"Points:0","Points:1","Points:2"
3.30936,-0.45035,0
3.04749,-1.19724,0
2.94113,-0.90929,0
3.4528,-1.12062,0
2.91742,-0.99237,0
3.28717,-1.20841,0
2.714,-0.61341,0
2.92312,-1.00434,0
3.18159,-1.22449,0
3.34175,-0.84576,0
2.91741,-1.04694,0
3.22087,-1.23329,0
3.50254,-0.96414,0
3.4635,-0.91577,0
2.96093,-1.11724,0
2.69622,-0.58196,0
3.50945,-0.9908,0
2.4097,-0.66742,0
3.33316,-1.18251,0
2.49732,-0.64528,0
2.70438,-0.60996,0
3.19362,-1.24357,0
3.59527,-0.14636,0
3.39793,-0.34425,0
2.61221,-0.61037,0
3.25024,-0.50405,0
3.55154,-0.20504,0
3.23647,-0.79156,0
3.54271,-1.10411,0
3.15022,-1.25428,0
