"Points:0","Points:1","Points:2"
3.99656,0.16918,0
3.93592,0.07004,0
4.07801,0.31388,0
4.38772,0.51562,0
4.03285,0.26631,0
3.23111,-0.11135,0
3.41603,-0.08568,0
4.33406,0.55185,0
3.67,-0.06411,0
4.07978,0.29417,0
3.18017,-0.12619,0
4.09458,0.29997,0
3.40169,-0.09832,0
3.32429,-0.11947,0
4.5238,0.45663,0
4.50034,0.49121,0
4.51328,0.47214,0
4.56092,0.44185,0
4.64542,0.43528,0
4.82877,0.38848,0
5.03633,0.39791,0
5.11362,0.38048,0
5.576,0.22967,0
5.57956,0.25686,0
5.55789,0.23932,0
5.57253,0.23225,0
5.28323,0.34008,0
5.6899,0.3374,0
