"Points:0","Points:1","Points:2"
3.07318,0.06526,0
4.0193,-0.09058,0
3.59315,0.0213,0
4.03579,-0.08048,0
3.88234,-0.08198,0
4.07967,-0.04242,0
3.66068,-0.02948,0
4.15863,0.0087,0
4.22458,0.02311,0
3.63023,-0.0156,0
3.14733,0.05115,0
4.04921,-0.06805,0
4.10715,-0.03231,0
2.00855,-0.02586,0
2.43546,-0.15167,0
1.79394,0.02152,0
2.63451,-0.06332,0
2.15075,-0.0799,0
4.35164,-0.08047,0
2.51036,-0.10579,0
2.74559,-0.00015,0
2.15863,-0.07101,0
3.89399,-0.09141,0
2.6354,-0.05414,0
3.10077,0.07063,0
4.31943,-0.07509,0
2.4835,-0.14176,0
4.3617,-0.0962,0
2.62926,-0.05292,0
2.51485,-0.11765,0
3.16697,0.08147,0
