"Points:0","Points:1","Points:2"
5.64241,0.93554,0
5.679,0.71424,0
5.67563,0.61122,0
5.66702,0.79381,0
5.6926,0.64671,0
5.82072,0.48614,0
5.88201,0.43514,0
5.95837,0.27603,0
5.95894,0.2717,0
5.66529,1.0607,0
5.65862,1.0906,0
5.65124,1.06314,0
5.68411,1.11137,0
5.78321,1.18941,0
5.95021,-0.17108,0
5.94609,-0.1657,0
5.97595,-0.11249,0
6.0012,0.23133,0
5.99816,0.2274,0
6.02259,1.48672,0
5.88336,1.96425,0
5.88871,1.96275,0
6.06019,2.06139,0
5.95927,2.10121,0
6.04726,2.07219,0
5.95734,2.05656,0
6.12485,2.03986,0
