"Points:0","Points:1","Points:2"
2.07189,0.0785,0
2.52855,0.05491,0
3.08663,0.05859,0
3.68839,-0.0672,0
1.62705,0.03476,0
4.34444,-0.06165,0
1.55434,0.00687,0
3.4513,-0.04687,0
3.77068,-0.09778,0
2.51649,0.08997,0
3.03623,0.06629,0
3.73787,-0.0733,0
3.68987,-0.06513,0
3.75975,-0.08573,0
2.34896,0.06405,0
2.85335,0.06292,0
1.54699,0.0264,0
1.98786,0.05449,0
3.82338,-0.10303,0
4.05178,-0.06466,0
3.30316,0.02883,0
3.99704,-0.0928,0
4.14258,-0.04556,0
3.48537,-0.03783,0
2.21,0.07183,0
3.84235,-0.09997,0
1.97702,0.06396,0
