"Points:0","Points:1","Points:2"
3.81601,0.24954,0
4.48027,-0.55234,0
4.47833,-0.53925,0
4.38059,0.6099,0
4.04246,-0.88195,0
3.77864,0.09244,0
3.90922,0.29709,0
4.12123,-0.81474,0
4.25589,-0.7441,0
4.41018,0.59242,0
4.20113,-0.76391,0
4.26549,0.59757,0
3.84208,0.24576,0
4.2909,0.58622,0
4.61797,-0.43438,0
4.61099,-0.43891,0
4.56636,0.54576,0
4.67923,-0.34572,0
4.69817,-0.31765,0
4.74851,-0.20072,0
4.76371,-0.12397,0
4.76107,-0.07435,0
4.72256,0.29736,0
4.77676,0.036,0
4.76509,0.02014,0
4.66577,0.48036,0
4.67543,0.41574,0
4.75658,0.13222,0
