"Points:0","Points:1","Points:2"
12.0162,2.94443,0
12.0737,2.52488,0
12.0409,2.65836,0
12.0951,2.45834,0
12.0565,2.6977,0
12.0432,2.74547,0
12.0161,2.89386,0
12.0172,2.8109,0
12.0341,2.78948,0
11.9852,3.00913,0
11.9493,3.16913,0
11.9397,3.13637,0
11.9667,3.11375,0
11.966,3.36048,0
11.9507,3.56714,0
11.9333,3.59055,0
11.9837,3.41589,0
11.9997,3.44508,0
12.0333,3.80653,0
11.9932,3.466,0
11.9778,3.72932,0
11.9486,3.56929,0
12.1038,3.92091,0
12.1451,3.94965,0
12.1448,3.93126,0
12.157,3.98113,0
12.1655,4.00402,0
12.4157,4.14912,0
12.4856,4.15091,0
12.4892,4.17276,0
12.7678,4.16975,0
12.7029,4.1723,0
12.6868,4.16329,0
12.7741,4.16272,0
12.8633,4.16498,0
12.8396,4.16764,0
13.1269,4.14843,0
13.3194,4.18879,0
13.4302,4.20147,0
13.4372,4.21321,0
13.3669,4.18327,0
13.3188,4.18076,0
