"Points:0","Points:1","Points:2"
3.25043,0.10759,0
1.70743,-0.08616,0
2.29674,-0.14193,0
1.91214,-0.10138,0
2.14337,-0.13859,0
3.97565,-0.03961,0
4.34444,-0.06165,0
2.07579,-0.11051,0
3.67,-0.06411,0
3.24086,0.09829,0
2.3049,-0.13036,0
2.36791,-0.14377,0
3.3567,0.0794,0
3.10933,0.10918,0
4.17967,-0.05639,0
2.09739,-0.12624,0
1.51133,-0.07512,0
4.26692,-0.0563,0
3.42066,0.10454,0
2.14621,-0.13463,0
4.32534,-0.08164,0
4.05814,-0.04872,0
4.36263,-0.08462,0
1.59482,-0.0777,0
1.96414,-0.10641,0
1.55856,-0.07084,0
3.1453,0.08614,0
2.31876,-0.13354,0
1.97453,-0.11819,0
3.67435,-0.05283,0
2.61979,-0.0718,0
1.578,-0.08352,0
