"Points:0","Points:1","Points:2"
5.75812,2.30168,0
5.53312,2.25994,0
5.60776,2.252,0
5.61099,2.26919,0
5.57053,2.2695,0
5.7721,2.30397,0
6.01486,2.26337,0
6.01164,2.2721,0
6.03392,2.28519,0
5.8294,2.28456,0
6.14188,2.26889,0
6.30296,2.24859,0
6.39309,2.13114,0
6.3574,2.17966,0
6.29462,2.23606,0
6.3123,2.24235,0
6.2907,2.23066,0
6.47547,2.07,0
6.44133,2.10389,0
6.42982,2.12828,0
6.42993,2.1187,0
6.45795,2.09371,0
6.6706,1.89912,0
6.49543,2.04554,0
6.89566,1.78061,0
7.0606,1.78153,0
7.38225,1.89147,0
7.36264,1.84944,0
7.12511,1.77799,0
7.81049,2.09879,0
7.68848,2.06996,0
8.00189,2.22455,0
7.94515,2.17599,0
8.08257,2.28247,0
8.11338,2.34077,0
8.05414,2.27791,0
