"Points:0","Points:1","Points:2"
6.8618,1.54317,0
6.74509,1.51414,0
6.95361,1.58525,0
6.91185,1.58087,0
7.0081,1.61113,0
7.20275,1.66693,0
7.47158,1.73422,0
7.53512,1.81607,0
7.59804,1.83779,0
7.61193,1.99294,0
7.57464,2.11561,0
7.58644,2.05433,0
7.59621,2.02453,0
7.60787,2.06844,0
7.61006,2.15652,0
7.59609,2.16129,0
7.73243,2.43135,0
7.95478,2.5146,0
8.338,2.5745,0
8.26529,2.5786,0
8.39552,2.56192,0
8.50204,2.55705,0
8.55392,2.53221,0
8.68543,2.5011,0
8.76706,2.51006,0
8.95349,2.5023,0
9.01617,2.48005,0
9.02876,2.50307,0
8.94905,2.48938,0
