"Points:0","Points:1","Points:2"
5.00908,-0.11208,0
5.04103,-0.14372,0
5.12085,-0.17449,0
5.78226,-0.05448,0
5.47857,-0.21177,0
5.6603,-0.1536,0
5.73898,-0.08757,0
5.96088,0.21283,0
5.94338,0.13013,0
5.96878,0.62961,0
5.9802,0.54672,0
5.99473,0.24668,0
5.91049,0.03826,0
6.00479,0.28732,0
5.99257,0.56714,0
5.96198,0.18852,0
5.82894,-0.03617,0
5.88824,0.73804,0
5.8111,1.22473,0
5.77357,1.1703,0
5.77735,1.21925,0
5.81296,1.2827,0
5.81899,1.32506,0
5.84773,1.39326,0
5.85721,1.52287,0
5.88679,1.49521,0
5.88138,1.71381,0
5.87529,1.74648,0
5.85925,1.89867,0
5.87152,1.85825,0
5.86115,1.85257,0
