"Points:0","Points:1","Points:2"
11.8565,3.50786,0
11.914,3.659,0
11.8975,3.63011,0
11.9081,3.69158,0
11.9114,3.65812,0
11.9074,3.59666,0
12.0304,3.94403,0
12.2935,4.18755,0
12.3743,4.22825,0
12.4496,4.25373,0
12.62,4.36255,0
13.0418,4.30534,0
12.6175,4.38295,0
12.7133,4.37261,0
12.6747,4.38656,0
12.6114,4.38339,0
12.9941,4.33608,0
12.8149,4.40874,0
13.0982,4.27009,0
13.0638,4.28935,0
13.1894,4.24383,0
13.2774,4.21775,0
13.4027,4.11258,0
13.6825,4.09681,0
13.7609,4.09955,0
13.8344,4.11852,0
13.8722,4.14472,0
14.0427,4.13684,0
