"Points:0","Points:1","Points:2"
5.54634,-0.16154,0
5.46818,-0.17529,0
5.82132,0.82473,0
5.65885,-0.15166,0
5.98672,0.26124,0
5.70039,-0.15371,0
6.0055,0.39079,0
5.88394,0.02839,0
6.00706,0.35385,0
5.79077,-0.1317,0
5.8878,0.67268,0
5.87487,0.69139,0
5.90426,0.70307,0
5.89319,0.72108,0
5.76409,0.92823,0
5.85654,0.77202,0
5.75993,0.92756,0
5.77357,1.1703,0
5.81402,1.28741,0
5.84386,1.38395,0
5.90451,1.49388,0
5.90554,1.53393,0
5.93726,1.56171,0
6.00672,1.77717,0
6.01824,1.71616,0
6.01704,1.78697,0
