"Points:0","Points:1","Points:2"
12.3705,3.9801,0.00223
12.3003,3.74017,1e-05
12.207,3.50824,0.00132
12.0633,3.30371,2e-05
12.0128,3.05888,0.00311
12.0034,2.80908,0
12.0247,2.55999,0
11.9365,2.32606,0
11.7569,2.15211,0.00135
11.5441,2.02098,0.00315
11.2956,1.99348,8e-05
11.0464,1.97498,0.00541
10.8142,1.93827,0.09051
