"Points:0","Points:1","Points:2"
4.69148,0.28609,0
4.69919,0.27743,0
4.70743,0.27962,0
4.72977,0.2643,0
5.02636,0.02589,0
5.07079,0.01466,0
5.06048,-0.00231,0
5.16343,-0.05229,0
5.20724,-0.09141,0
5.36455,-0.13112,0
5.28207,-0.11904,0
5.23221,-0.08279,0
5.23709,-0.08072,0
5.80001,0.03598,0
5.69532,-0.06534,0
5.55499,-0.13919,0
5.58703,-0.11237,0
5.5354,-0.13109,0
5.78802,-0.00977,0
5.55118,-0.11846,0
5.91755,0.18022,0
5.96393,0.28511,0
5.97966,0.46886,0
5.95698,0.29826,0
5.89966,0.12595,0
5.96592,0.44381,0
5.8037,1.06981,0
5.87228,0.8233,0
5.81167,1.07413,0
5.82952,0.89368,0
5.88041,0.74719,0
5.82088,1.01434,0
5.87108,0.75077,0
5.82615,0.95631,0
5.83236,1.03254,0
5.78926,1.23068,0
5.78321,1.18941,0
5.79417,1.24739,0
5.78353,1.28706,0
5.75866,1.5507,0
5.78829,1.44787,0
