"Points:0","Points:1","Points:2"
16.1226,3.35464,0
16.2698,3.04888,0
16.2874,3.02441,0
16.3142,2.96752,0
16.2556,3.10117,0
16.2697,3.02996,0
16.3276,2.93807,0
16.3596,2.94991,0
16.3667,2.89627,0
16.3813,2.64506,0
16.3936,2.65117,0
16.3423,2.37251,0
16.3568,2.54937,0
16.3564,2.32032,0
16.3244,2.11069,0
16.3317,2.09817,0
16.2858,1.79382,0
16.2824,1.78897,0
16.313,1.90015,0
16.2924,1.85693,0
16.3312,1.56969,0
16.3654,1.51277,0
16.4621,1.27989,0
16.5262,1.19262,0
16.4783,1.27516,0
16.6363,1.01768,0
16.6048,1.05245,0
16.7073,0.95402,0
16.7347,0.92146,0
16.867,0.79712,0
16.8684,0.79239,0
16.8896,0.79136,0
