"Points:0","Points:1","Points:2"
7.51798,1.86691,0
7.49581,1.78756,0
7.51883,2.01205,0
7.53635,2.25987,0
7.82685,2.58671,0
7.67281,2.47703,0
7.84338,2.5904,0
8.04926,2.66422,0
8.25924,2.68188,0
8.42001,2.68804,0
8.39277,2.68154,0
8.64838,2.5904,0
8.68311,2.58604,0
8.71653,2.53544,0
8.57934,2.65468,0
8.79358,2.4527,0
8.96646,2.33128,0
8.96109,2.34814,0
9.01666,2.30594,0
9.00595,2.30604,0
9.2117,2.17473,0
9.34671,2.20087,0
9.42718,2.23856,0
9.42401,2.24208,0
9.65944,2.28557,0
9.67504,2.27756,0
9.64631,2.27331,0
