"Points:0","Points:1","Points:2"
2.516,0.00271,0
2.35429,0.03088,0
2.84631,-0.01928,0
2.43292,0.01242,0
2.89996,-0.01429,0
3.47238,0.02035,0
3.93748,0.01463,0
1.79279,0.00869,0
1.43609,0.01441,0
1.3462,0.00589,0
2.9768,-0.00337,0
1.50394,0.01334,0
2.50048,0.01507,0
3.60806,0.02766,0
3.92096,0.03532,0
3.69033,0.02427,0
2.5481,0.00445,0
2.54442,-0.01032,0
2.84876,-0.02335,0
2.79678,-0.0088,0
3.52687,0.03377,0
3.5791,0.03734,0
1.3348,0.00481,0
1.72319,0.00623,0
3.78301,0.04351,0
1.54248,0.01597,0
1.43674,0.0002,0
1.48634,0.01885,0
2.29988,0.04612,0
1.42114,0.00691,0
3.52399,0.0155,0
3.40959,0.02871,0
3.91152,0.02517,0
2.93916,0.00552,0
1.85017,-0.01489,0
3.13879,-0.00374,0
