"Points:0","Points:1","Points:2"
6.30766,2.01313,0.00262
6.09656,2.14703,0
5.8527,2.09197,0.00025
5.93426,1.85565,0.00145
6.05134,1.63476,0
6.11242,1.39234,0.00055
5.9379,1.21334,0.00227
5.70336,1.12681,0
5.54786,0.93106,1e-05
5.61008,0.68892,0.00036
5.78739,0.51268,0
5.96279,0.33455,0.00209
6.1639,0.18605,0.00029
