"Points:0","Points:1","Points:2"
4.05526,0.26176,0
4.01692,-0.10379,0
4.04248,0.28185,0
3.31287,0.05501,0
4.0193,-0.09058,0
3.51333,-0.08619,0
3.81838,-0.37374,0
4.00993,0.25991,0
3.65765,-0.32868,0
3.99708,0.22802,0
4.07978,0.29417,0
3.29919,0.03455,0
4.3907,0.27538,0
4.44567,0.21794,0
3.88142,-0.36561,0
3.65403,-0.31919,0
3.13362,0.12721,0
3.63476,-0.3323,0
3.52926,-0.12979,0
4.03697,-0.16113,0
4.33445,0.3109,0
4.44698,0.18239,0
4.03431,-0.25951,0
4.4602,0.18346,0
4.01518,-0.26567,0
4.43936,0.20403,0
3.46442,-0.02789,0
4.03176,-0.25731,0
3.26053,0.06857,0
3.54362,-0.1456,0
3.54521,-0.20657,0
4.48208,0.06105,0
4.50506,-0.1179,0
4.50318,-0.30225,0
4.50933,-0.43289,0
4.53198,-0.18611,0
