"Points:0","Points:1","Points:2"
8.89326,2.49734,0
8.95193,2.44803,0
8.94052,2.4644,0
9.03627,2.40572,0
8.92295,2.47912,0
8.92195,2.49283,0
9.13369,2.30519,0
9.17221,2.2927,0
9.21569,2.2883,0
9.22723,2.24976,0
9.30497,2.22104,0
9.37481,2.22232,0
9.42249,2.24827,0
9.41704,2.24616,0
9.42625,2.22298,0
9.66472,2.3557,0
9.5543,2.25486,0
9.58596,2.2644,0
9.67029,2.35117,0
9.56143,2.23325,0
9.69573,2.40148,0
9.70145,2.37966,0
9.88263,2.57248,0
9.98189,2.58544,0
9.95256,2.60484,0
10.0324,2.60893,0
10.3097,2.56831,0
10.2066,2.57946,0
10.1229,2.60478,0
10.4133,2.57212,0
10.4136,2.58377,0
10.4001,2.55318,0
10.5874,2.39994,0
10.469,2.51586,0
10.4377,2.53145,0
10.6033,2.40082,0
10.6395,2.38865,0
10.6882,2.33185,0
10.6676,2.33019,0
10.6504,2.37083,0
10.6883,2.31813,0
10.8364,2.24568,0
11.0007,2.15274,0
10.9672,2.17499,0
10.8854,2.21807,0
11.0319,2.12193,0
