"Points:0","Points:1","Points:2"
4.35472,-0.72881,0
4.02118,-0.91168,0
4.30282,-0.76998,0
4.33779,0.64302,0
4.46871,0.73102,0
4.30754,-0.77337,0
4.36567,-0.74164,0
4.38743,-0.71759,0
4.0183,-0.9189,0
4.0329,-0.92344,0
4.49135,-0.62612,0
4.0611,-0.89683,0
4.06956,0.56895,0
4.03259,-0.89113,0
4.54036,0.67886,0
4.50126,-0.64962,0
4.5465,-0.60901,0
4.56265,-0.60935,0
4.65578,-0.55124,0
4.61131,-0.5618,0
4.61277,-0.57248,0
4.69089,-0.07481,0
4.81506,-0.452,0
4.76579,0.04782,0
4.81602,0.22818,0
4.68868,0.57226,0
4.72031,0.51916,0
4.7834,0.37436,0
4.75056,0.45275,0
4.70252,0.51194,0
4.72959,0.51063,0
