"Points:0","Points:1","Points:2"
11.764,2.50293,0
11.774,2.43029,0
11.7731,2.46896,0
11.7709,2.52061,0
11.7901,2.15633,0
11.7677,2.07148,0
11.7385,2.04291,0
11.7523,2.06677,0
11.6798,1.94355,0
11.7719,2.05984,0
11.7943,2.32071,0
11.8041,2.87307,0
11.783,2.84975,0
11.9491,3.14782,0
12.0781,3.4142,0
12.082,3.37545,0
12.1092,3.45865,0
12.1713,3.57716,0
12.2621,3.78953,0
12.236,3.75422,0
12.2179,3.68647,0
12.2712,3.77533,0
12.4499,3.98487,0
12.5083,4.01035,0
12.558,4.08033,0
12.6427,4.12249,0
12.699,4.16931,0
12.9245,4.36152,0
