"Points:0","Points:1","Points:2"
4.37413,-0.57515,0
4.16983,-1.04051,0
4.36648,-0.58169,0
4.38796,-0.56384,0
3.39262,-0.92984,0
4.10336,-1.02811,0
3.84476,-0.93105,0
4.1535,-1.0261,0
4.46861,-0.64896,0
4.20978,-1.05185,0
3.66255,-0.90589,0
3.72109,-0.91246,0
3.99289,-0.98704,0
3.67504,-0.91136,0
4.02663,-1.00253,0
4.30115,-1.09909,0
4.21574,-1.07238,0
4.35962,-0.52196,0
3.40947,-0.93948,0
4.38456,-0.59178,0
4.16976,-1.04747,0
3.73622,-0.94271,0
4.54427,-1.13842,0
4.56813,-1.1518,0
4.63235,-0.95445,0
4.62064,-0.29588,0
4.70442,-0.3089,0
4.78242,-0.29782,0
4.82119,-0.30793,0
4.87316,-0.30097,0
4.82543,-0.29955,0
5.07015,-0.33764,0
5.07612,-0.36351,0
5.1171,-0.3933,0
