"Points:0","Points:1","Points:2"
3.00526,-0.94171,0
3.27417,-0.48645,0
2.99432,-0.54704,0
2.45206,-0.67043,0
3.38471,-1.24643,0
3.43084,-0.93814,0
2.45401,-0.68001,0
3.01777,-0.95198,0
3.51475,-1.08385,0
2.9177,-0.55783,0
3.48219,-0.99379,0
3.01591,-0.6141,0
3.34744,-0.8403,0
2.41507,-0.78765,0
3.57977,-1.12726,0
3.3488,-1.24053,0
3.48269,-1.22628,0
3.48691,-1.04522,0
3.02577,-1.09166,0
3.22592,-0.34264,0
2.79685,-0.51956,0
3.01903,-0.65131,0
3.4494,-0.98766,0
2.43059,-0.72942,0
3.00793,-0.61811,0
2.51557,-0.58706,0
2.74564,-0.5006,0
3.52878,-1.08157,0
3.10828,-1.18239,0
3.4366,-0.93084,0
3.0524,-0.75332,0
2.54582,-0.59532,0
3.24911,-0.43086,0
3.21166,-1.2342,0
2.45754,-0.69583,0
3.27534,-0.63623,0
3.2774,-0.66376,0
3.27551,-0.57737,0
3.05398,-0.78062,0
2.57634,-0.54886,0
2.97684,-0.56676,0
3.26897,-0.48665,0
3.11875,-1.22538,0
3.61178,-1.19348,0
3.25333,-0.4605,0
3.01036,-1.07388,0
2.64063,-0.52551,0
2.86513,-0.52161,0
3.31609,-0.78426,0
3.48123,-1.01964,0
3.08644,-1.19052,0
3.04138,-0.75569,0
