"Points:0","Points:1","Points:2"
2.3189,-0.67974,0
2.78418,-1.00196,0
2.72248,-0.88776,0
1.81645,-0.9418,0
2.41884,-0.69642,0
2.21756,-0.67312,0
2.60791,-0.70364,0
2.74486,-0.89022,0
2.45401,-0.68001,0
1.73306,-1.04246,0
2.40251,-0.68338,0
1.96297,-0.7659,0
2.42967,-0.68718,0
2.73107,-0.89016,0
1.85684,-0.87566,0
2.06431,-0.67258,0
1.8102,-1.22446,0
2.4097,-0.66742,0
2.76525,-0.91343,0
2.02755,-0.73668,0
2.81876,-1.06499,0
1.88875,-0.86909,0
1.87048,-0.8727,0
2.00106,-0.76683,0
2.81876,-1.12393,0
2.89846,-1.24375,0
1.80086,-0.94196,0
2.27488,-0.68047,0
2.29688,-0.66922,0
2.93421,-1.25822,0
1.82346,-1.26532,0
1.80191,-1.25158,0
1.96731,-1.43908,0
2.23458,-1.499,0
2.15165,-1.51272,0
2.25506,-1.49499,0
2.14428,-1.53073,0
2.221,-1.52679,0
2.08342,-1.47877,0
2.52495,-1.43226,0
2.5134,-1.44124,0
2.59173,-1.42637,0
2.62429,-1.43585,0
2.63094,-1.41371,0
2.63417,-1.43977,0
2.92729,-1.29131,0
