"Points:0","Points:1","Points:2"
14.6281,3.92135,0
14.7809,3.82683,0
14.9259,3.77105,0
15.0677,3.7015,0
15.1233,3.7022,0
15.1548,3.6787,0
15.1605,3.67313,0
15.4139,3.77446,0
15.2364,3.68447,0
15.26,3.66737,0
15.2948,3.67001,0
15.4642,3.79621,0
15.4282,3.78852,0
15.668,3.74839,0
15.5695,3.78407,0
15.6156,3.78246,0
15.5585,3.78724,0
15.6262,3.7578,0
15.5843,3.78415,0
15.7774,3.61164,0
15.8594,3.50019,0
15.862,3.52192,0
15.8675,3.50848,0
15.8728,3.50149,0
15.9591,3.39223,0
15.9453,3.39548,0
16.0463,3.25947,0
16.1188,2.84436,0
16.1468,2.75659,0
16.0772,3.00125,0
16.1056,2.88683,0
16.0626,3.11525,0
16.1486,2.72936,0
16.1499,2.7302,0
16.1615,2.70571,0
16.2211,2.60893,0
16.2046,2.5981,0
