"Points:0","Points:1","Points:2"
3.14417,-0.89891,0
3.38405,-0.82849,0.00025
3.60276,-0.70739,0.00054
3.83961,-0.78727,0.00505
4.04514,-0.92951,0
4.12169,-1.16748,0.003
4.2837,-1.35786,0
4.53354,-1.3491,0.00185
4.71174,-1.17375,0.00093
4.6215,-0.94061,0
4.45883,-0.75077,2e-05
4.35329,-0.52422,0.00596
4.27109,-0.28819,2e-05
