"Points:0","Points:1","Points:2"
5.47393,0.43161,0
5.48992,0.50275,0
5.53786,0.67576,0
5.58543,0.87835,0
5.57201,0.89902,0
5.60739,0.96181,0
5.63942,0.9984,0
5.60168,0.92064,0
5.66216,1.1016,0
5.73023,1.22478,0
5.81402,1.28741,0
5.77013,1.28492,0
5.72799,1.63477,0
5.7846,1.51738,0
5.75123,1.59873,0
5.74178,1.59439,0
5.78829,1.44787,0
5.60523,1.89774,0
5.61086,1.81026,0
5.61344,1.81997,0
5.60711,2.0384,0
5.70911,2.12325,0
5.76844,2.15497,0
5.97533,2.09358,0
6.11599,2.05044,0
6.31279,1.93753,0
6.32478,1.94493,0
6.29483,1.97609,0
6.63764,1.69768,0
6.53337,1.77721,0
6.49573,1.80984,0
6.54817,1.73698,0
