"Points:0","Points:1","Points:2"
4.24823,-0.90858,0
4.05585,-0.92408,0
4.27271,-0.90093,0
4.45689,1.04,0
4.23075,-0.91793,0
4.41907,-0.65739,0
4.46872,-0.60053,0
4.44643,-0.65425,0
4.19329,-0.92248,0
4.4933,0.9516,0
4.2849,-0.87103,0
4.42415,-0.63128,0
4.45912,1.06512,0
4.42168,-0.6625,0
4.25032,-0.90278,0
4.43413,1.05767,0
4.43769,1.05526,0
4.18768,-0.94351,0
4.50525,-0.56991,0
4.67964,-0.53638,0
4.70241,-0.55138,0
4.64129,-0.13749,0
4.73633,-0.52386,0
4.72208,-0.53272,0
4.63244,-0.11276,0
4.67374,-0.16639,0
4.65767,0.02149,0
4.73855,-0.278,0
4.72041,-0.23829,0
4.68321,0.06128,0
4.69456,-0.19379,0
4.69532,0.06612,0
4.80319,-0.34184,0
4.69555,0.05437,0
4.7254,0.23533,0
4.73606,0.34726,0
4.65882,0.64149,0
4.67425,0.6124,0
4.67328,0.65101,0
4.86664,-0.482,0
4.86045,-0.37795,0
4.86749,-0.40032,0
4.83455,-0.35882,0
4.88383,-0.4188,0
4.90839,-0.47134,0
