"Points:0","Points:1","Points:2"
2.70094,-0.75583,0.0043
2.88581,-0.92407,0
3.08864,-1.0702,0.0029
3.33859,-1.07422,0
3.28214,-0.83069,0.00258
3.40047,-0.61049,1e-05
3.59786,-0.45707,0
3.83076,-0.54795,0
4.05056,-0.66706,0.00056
4.25129,-0.81608,0
4.337,-1.05079,0.00823
4.41578,-1.28797,0.00214
4.54422,-1.50246,0.00298
