"Points:0","Points:1","Points:2"
13.339,3.82723,0
13.3542,3.82143,0
13.4027,3.83913,0
13.4053,3.82048,0
13.6347,3.90758,0
13.7865,3.964,0
13.9979,4.11257,0
14.0176,4.09242,0
14.2575,4.15941,0
14.3516,4.1455,0
14.4448,4.11049,0
14.4878,4.0907,0
14.5815,4.06232,0
14.4894,4.11482,0
14.8347,3.88428,0
15.0456,3.77426,0
15.1406,3.72498,0
15.1646,3.70532,0
15.277,3.69621,0
15.2487,3.68126,0
15.3514,3.66843,0
15.3962,3.64865,0
15.4208,3.65781,0
15.4457,3.63761,0
15.6621,3.32081,0
15.6491,3.32507,0
15.6033,3.19919,0
15.6191,3.2113,0
15.5853,3.17682,0
15.5917,3.15372,0
