"Points:0","Points:1","Points:2"
4.40781,0.60263,0
3.98118,-0.95304,0
4.12443,0.54277,0
3.91962,0.45009,0
4.46861,-0.64896,0
4.29762,-0.74252,0
4.00576,-0.93029,0
4.22911,-0.82222,0
4.37046,-0.71095,0
4.06549,-0.88424,0
3.91614,0.43774,0
4.38546,0.61949,0
4.03259,-0.89113,0
4.6261,-0.5628,0
4.70278,-0.51661,0
4.70774,-0.08878,0
4.74012,-0.28281,0
4.72,-0.16135,0
4.72322,-0.25865,0
4.70977,-0.14013,0
4.74821,-0.47277,0
4.80105,-0.43782,0
4.78492,0.19995,0
4.58545,0.56996,0
4.72933,0.019,0
4.72065,0.04856,0
4.7903,0.18452,0
4.80981,0.21746,0
4.66175,0.53003,0
4.67559,0.54259,0
4.67874,0.52851,0
4.81565,0.23396,0
4.75161,0.45295,0
4.72031,0.51916,0
