"Points:0","Points:1","Points:2"
2.38043,-0.7678,0
2.45206,-0.67043,0
2.97036,-0.39204,0
2.92885,-0.38785,0
3.28925,-0.69349,0
2.42967,-0.68718,0
3.10314,-0.39419,0
3.14098,-0.95934,0
2.51557,-0.58706,0
3.2391,-0.43453,0
2.79986,-0.43712,0
3.22497,-0.74506,0
2.36329,-0.79565,0
3.11971,-0.96796,0
3.21667,-0.41909,0
3.1396,-0.91565,0
2.61369,-0.50426,0
3.14038,-1.27268,0
3.19032,-1.36423,0
3.19887,-1.39861,0
3.38723,-1.5193,0
3.24394,-1.41297,0
3.28986,-1.46911,0
3.22649,-1.40766,0
3.23753,-1.44142,0
3.38511,-1.52649,0
3.3277,-1.49736,0
3.37179,-1.53908,0
3.38285,-1.54421,0
