"Points:0","Points:1","Points:2"
3.69651,-0.73254,0
3.71875,-0.72878,0
4.30425,-0.31974,0
3.62691,-0.74586,0
3.65968,-0.72932,0
3.82936,-0.76975,0
4.13505,-1.19383,0
4.02417,-1.00437,0
3.92887,-0.86234,0
3.34175,-0.84576,0
4.3374,-0.37055,0
4.06598,-1.07138,0
3.27686,-0.84485,0
4.00576,-0.93029,0
3.60777,-0.75043,0
4.05759,-1.07308,0
4.02806,-1.02302,0
3.77184,-0.76608,0
4.29725,-0.3236,0
4.45277,-0.6302,0
4.01151,-0.97578,0
3.81915,-0.78166,0
4.09214,-1.17567,0
4.34706,-0.3954,0
3.91392,-0.80958,0
3.98579,-0.94441,0
3.77466,-0.73857,0
4.25084,-1.31533,0
4.2211,-1.30529,0
4.56633,-0.9086,0
4.5449,-0.82698,0
4.5558,-0.91675,0
4.59143,-0.9505,0
4.64184,-1.02706,0
4.67575,-1.16904,0
4.59914,-1.26645,0
4.46104,-1.35478,0
