"Points:0","Points:1","Points:2"
3.201,-0.84231,0
2.61207,-0.47321,0
2.34933,-0.84834,0
2.88737,-0.36818,0
2.45206,-0.67043,0
2.81925,-0.38692,0
3.29542,-0.60105,0
3.25157,-0.75522,0
2.23406,-0.9787,0
2.16629,-1.13164,0
3.14766,-0.37245,0
2.37181,-0.84645,0
2.75971,-0.38029,0
2.91194,-0.33351,0
2.691,-0.4194,0
2.17534,-1.09319,0
2.72149,-0.41569,0
2.43531,-0.69999,0
2.96086,-0.35913,0
2.55215,-0.53955,0
2.78384,-0.38085,0
2.52688,-0.54743,0
3.18814,-0.9057,0
3.24944,-0.53257,0
3.38592,-1.50921,0
3.28314,-1.43432,0
3.31809,-1.4683,0
3.31614,-1.4453,0
3.52419,-1.63601,0
