"Points:0","Points:1","Points:2"
5.5167,1.35606,0
5.49457,1.40476,0
5.49032,1.41507,0
5.54675,1.66636,0
5.52716,1.65608,0
5.50261,1.49684,0
5.59098,1.97617,0
5.7207,2.20114,0
5.77327,2.2217,0
5.67185,2.12877,0
6.03959,2.23471,0
6.01143,2.21449,0
6.34349,1.97352,0
6.53337,1.77721,0
6.66758,1.73214,0
6.46636,1.83237,0
6.62421,1.74983,0
6.67292,1.72469,0
6.92865,1.73409,0
6.91789,1.73986,0
7.27742,1.79477,0
7.07092,1.72574,0
7.28067,1.78909,0
7.1561,1.78061,0
7.22882,1.7868,0
7.06627,1.74352,0
7.42996,1.87411,0
7.23886,1.79391,0
7.25757,1.80205,0
