"Points:0","Points:1","Points:2"
4.39208,0.45752,0
3.69551,-0.16209,0
3.4407,-0.23735,0
4.14211,0.38221,0
3.48239,-0.2265,0
4.28473,0.44255,0
3.90273,0.09492,0
4.16798,0.39014,0
3.30958,-0.22537,0
3.55757,-0.17793,0
3.23651,-0.21821,0
3.81569,-0.04146,0
3.54418,-0.20581,0
3.88121,0.07898,0
3.67924,-0.13781,0
3.48827,-0.2098,0
3.40152,-0.242,0
3.12379,-0.20396,0
3.7478,-0.10463,0
4.56308,0.45621,0
4.68136,0.45672,0
4.73314,0.43304,0
4.70586,0.44153,0
4.95787,0.3842,0
4.99217,0.35698,0
5.01509,0.37075,0
5.24383,0.28238,0
