"Points:0","Points:1","Points:2"
1.85604,-0.83944,0
1.95054,-0.75766,0
1.57738,-1.11113,0
2.48026,-0.48039,0
2.15617,-0.51933,0
1.61793,-1.05987,0
2.59915,-0.49078,0
1.92103,-0.77034,0
2.01656,-0.58594,0
2.26602,-0.47392,0
1.82072,-0.88279,0
2.27597,-0.44982,0
1.64578,-1.04617,0
2.49344,-0.47619,0
2.38643,-0.47798,0
2.56991,-0.47445,0
1.68583,-1.00304,0
2.07681,-0.5437,0
1.96156,-0.70819,0
2.61991,-0.50594,0
2.61369,-0.50426,0
2.0721,-0.52697,0
1.62306,-1.27998,0
1.63547,-1.25375,0
1.6784,-1.33589,0
1.86566,-1.4125,0
1.71463,-1.36859,0
1.69255,-1.36529,0
1.78856,-1.37967,0
1.79302,-1.38659,0
1.74332,-1.38038,0
2.15753,-1.46771,0
2.05784,-1.46353,0
2.11984,-1.47718,0
2.25782,-1.5075,0
2.03516,-1.45021,0
2.18727,-1.46968,0
2.68349,-1.44828,0
2.55743,-1.50019,0
2.71849,-1.42676,0
2.71476,-1.45678,0
2.75415,-1.42559,0
2.69071,-1.46072,0
2.87123,-1.3944,0
