"Points:0","Points:1","Points:2"
4.49822,0.16567,0
3.26995,-0.15519,0
4.40311,0.00956,0
3.00679,-0.16154,0
3.79455,-0.07471,0
3.63961,-0.1402,0
3.7462,-0.10076,0
3.44336,-0.15278,0
2.68194,-0.12483,0
2.48099,0.01643,0
3.61178,-0.12104,0
3.197,-0.18555,0
4.2468,-0.00254,0
3.8221,-0.0967,0
2.54141,-0.0424,0
3.12936,-0.17087,0
2.97869,-0.17566,0
3.665,-0.12476,0
3.44591,-0.18212,0
3.54362,-0.1456,0
3.92265,-0.05693,0
4.19182,-0.023,0
3.7478,-0.10463,0
2.8207,-0.13687,0
2.90624,-0.16092,0
4.57269,0.23756,0
4.74299,0.32847,0
4.75189,0.29837,0
