"Points:0","Points:1","Points:2"
9.435,2.14641,0
9.4251,2.14734,0
9.54208,2.32148,0
9.63369,2.41218,0
9.7132,2.48923,0
9.64514,2.42592,0
9.63135,2.4027,0
9.7059,2.50069,0
9.88232,2.67074,0
10.0068,2.74437,0
10.3275,2.65665,0
10.1192,2.74058,0
10.3182,2.67798,0
10.37,2.62091,0
10.469,2.51586,0
10.4199,2.6016,0
10.466,2.54483,0
10.6542,2.33037,0
10.6991,2.34583,0
10.8529,2.31248,0
10.8801,2.3155,0
11.1416,2.32892,0
11.1028,2.32566,0
11.1742,2.34065,0
11.2673,2.3604,0
11.3231,2.39042,0
11.5167,2.41771,0
11.5434,2.4208,0
11.626,2.51757,0
