"Points:0","Points:1","Points:2"
4.25329,0.14239,0.00472
4.07035,-0.02794,0
3.8221,0.00153,0
3.57288,0.02133,1e-05
3.32645,0.06328,0.00349
3.07771,0.03832,0.0014
2.82987,0.00552,0.00248
2.60536,-0.10442,1e-05
2.35545,-0.11119,0.00078
2.13155,1e-05,0
1.88638,0.04893,2e-05
1.63871,0.08295,0
1.41751,0.19938,0.00357
