"Points:0","Points:1","Points:2"
10.2204,2.74589,0
10.239,2.74989,0
10.5581,2.53892,0
10.7405,2.33323,0
10.7501,2.32773,0
11.0212,2.19363,0
11.0067,2.21057,0
11.0822,2.16764,0
11.2162,2.17588,0
11.3447,2.18841,0
11.267,2.16761,0
11.3049,2.18138,0
11.4463,2.16957,0
11.8257,2.50729,0
11.8617,2.55696,0
11.9678,2.60116,0
11.9213,2.5815,0
11.8834,2.52708,0
11.9222,2.58381,0
11.9834,2.65931,0
12.0742,2.84616,0
12.0821,2.88111,0
12.0591,2.79202,0
12.0419,2.77522,0
12.0489,2.78977,0
12.2452,3.14446,0
12.2905,3.19385,0
12.293,3.19992,0
12.3298,3.28095,0
12.3569,3.29656,0
