"Points:0","Points:1","Points:2"
3.59309,0.00724,0
2.09424,-0.10932,0
3.13544,0.08694,0
1.99271,-0.12448,0
3.85465,-0.07513,0
3.54588,0.04226,0
3.70849,-0.04283,0
2.12692,-0.11554,0
4.29099,-0.05172,0
2.20999,-0.1256,0
1.91086,-0.1107,0
4.15723,-0.02202,0
1.83163,-0.11095,0
3.63471,-0.01276,0
3.40675,0.10698,0
2.23844,-0.14109,0
4.12938,-0.02584,0
3.07981,0.08134,0
1.85074,-0.1064,0
3.43739,0.08736,0
3.63354,-0.03332,0
3.54051,0.05552,0
2.77984,-0.0202,0
3.92781,-0.0722,0
2.12729,-0.1104,0
2.49738,-0.10846,0
4.34264,-0.06292,0
3.44791,0.10063,0
3.73787,-0.0733,0
4.35045,-0.06637,0
3.44773,0.09851,0
3.99099,-0.0492,0
3.06725,0.0922,0
3.63257,-0.02368,0
3.44598,0.09211,0
3.27091,0.11464,0
1.88053,-0.10128,0
3.34085,0.09953,0
2.35949,-0.11656,0
3.12071,0.10864,0
2.77255,-0.01495,0
4.3617,-0.0962,0
2.42055,-0.0988,0
2.50009,-0.08689,0
3.82405,-0.06258,0
2.47452,-0.11832,0
4.25072,-0.04983,0
2.92664,0.06168,0
