"Points:0","Points:1","Points:2"
1.42007,0.01206,0
3.28816,-0.00181,0
1.05077,0.01846,0
1.03382,0.02717,0
3.99343,0.01879,0
1.58199,0.00865,0
1.1404,0.0273,0
1.076,0.02888,0
2.93239,-0.01898,0
3.6109,-0.00673,0
3.66927,-0.00982,0
1.6551,0.00662,0
2.16602,-0.01175,0
3.76322,-0.00438,0
1.42281,0.02512,0
3.20316,-0.02062,0
1.15155,0.03391,0
1.58605,0.0231,0
2.25863,0.00551,0
2.04012,-0.03606,0
2.42927,-0.01141,0
2.66984,-0.01259,0
3.78795,0.01226,0
1.36969,0.02999,0
2.00855,-0.02586,0
3.92324,0.02464,0
3.37956,-0.02279,0
3.46176,0.00036,0
2.54811,-0.02997,0
1.3008,0.04384,0
1.28767,0.02245,0
2.63934,-0.01438,0
3.41187,0.00087,0
2.67782,-0.01142,0
2.213,-0.00629,0
3.60584,0.0029,0
2.98387,-0.01263,0
3.79485,0.0156,0
1.03367,0.03535,0
2.00832,-0.02718,0
3.4772,-0.01042,0
3.03781,-0.02009,0
3.73943,0.01357,0
2.25179,0.01668,0
1.73926,-0.00476,0
1.79623,0.00264,0
2.67511,-0.02039,0
3.51321,-0.02973,0
2.47587,-0.01332,0
