"Points:0","Points:1","Points:2"
10.9068,1.97096,0
10.9427,1.98384,0
11.135,1.99804,0
11.3887,1.99659,0
11.48,2.03988,0
11.7721,2.16244,0
11.6366,2.0744,0
11.6639,2.09352,0
11.7137,2.10393,0
11.9327,2.31087,0
12.0203,2.93129,0
12.013,2.91767,0
11.9839,2.51544,0
11.9976,2.56884,0
11.9678,2.51213,0
12.0074,2.77508,0
11.9971,2.80851,0
12.014,2.84255,0
12.0174,2.85024,0
12.0801,3.2473,0
12.0803,3.22244,0
12.2351,3.55992,0
12.2751,3.72004,0
12.2806,3.70512,0
12.2525,3.71736,0
12.2941,3.83826,0
12.2712,3.77533,0
12.3928,3.92735,0
