"Points:0","Points:1","Points:2"
4.40871,-0.60027,0
4.43341,-0.45797,0
3.94964,-0.13322,0
4.47965,-0.4081,0
4.1566,0.44075,0
4.04503,0.1698,0
3.88474,-0.38169,0
4.46514,0.50143,0
4.07397,0.16341,0
3.8275,-0.46392,0
4.08584,0.22266,0
4.09369,0.27358,0
3.78845,-0.53436,0
3.78721,-0.54581,0
4.38456,-0.59178,0
4.41713,-0.49455,0
3.82582,-0.49426,0
4.09756,0.23526,0
4.51089,0.42883,0
4.6149,-0.28511,0
4.63275,-0.27796,0
4.62064,-0.29588,0
4.55499,0.32549,0
4.5742,0.2577,0
4.58195,0.17347,0
4.59692,0.0949,0
4.61674,0.02863,0
4.67592,-0.19965,0
4.62457,0.07689,0
4.67374,-0.16639,0
4.62361,0.04917,0
4.65767,0.02149,0
4.67656,-0.19826,0
4.70774,-0.08878,0
4.69089,-0.07481,0
