"Points:0","Points:1","Points:2"
3.79149,-0.86043,0
3.99594,-1.00431,0.00044
4.22803,-1.09723,0
4.47771,-1.08458,0.00054
4.62569,-0.88309,0.0027
4.41912,-0.74228,0.00304
4.41246,-0.49237,0.00378
4.65555,-0.43404,0.00125
4.89301,-0.51221,0
5.12707,-0.42435,0
5.08393,-0.17812,0.00284
4.88826,-0.02253,0
4.64665,0.04162,0.00235
