"Points:0","Points:1","Points:2"
16.3118,2.05507,0
16.431,2.57903,0
16.4138,2.33756,0
16.4163,2.32902,0
16.3443,2.1103,0
16.2425,1.93038,0
16.3251,2.03188,0
16.29,1.97314,0
16.1959,1.79583,0
16.1602,1.76238,0
16.1416,1.59954,0
16.1851,1.47027,0
16.3504,1.21347,0
16.3756,1.20058,0
16.2129,1.37182,0
16.309,1.28308,0
16.4214,1.09983,0
16.4473,1.04943,0
16.572,0.92646,0
16.6286,0.8431,0
16.5778,0.92283,0
16.5697,0.90168,0
16.6224,0.87248,0
16.722,0.78446,0
16.7658,0.73779,0
17.0132,0.60137,0
17.09,0.54654,0
17.077,0.55113,0
17.216,0.49541,0
17.0932,0.53326,0
17.3792,0.44818,0
17.3933,0.45573,0
17.5303,0.42043,0
