"Points:0","Points:1","Points:2"
4.13391,0.34593,0
3.49969,-0.55521,0
4.43341,-0.45797,0
4.04969,0.06529,0
4.08674,0.13212,0
4.09384,0.19449,0
4.14036,0.31216,0
3.94815,-0.21663,0
4.17368,0.4151,0
4.07344,0.07021,0
3.56005,-0.54481,0
4.11256,0.25894,0
4.08584,0.22266,0
4.43006,-0.46035,0
4.08214,0.18013,0
4.41713,-0.49455,0
4.38695,0.481,0
4.41982,-0.48243,0
3.99725,-0.17992,0
3.56055,-0.55369,0
4.37076,-0.63696,0
4.5376,-0.36035,0
4.55733,-0.33484,0
4.62332,-0.28143,0
4.60816,-0.24334,0
4.56104,0.3253,0
4.66263,-0.03606,0
4.65554,-0.06371,0
4.63244,-0.11276,0
4.60551,0.19656,0
4.60074,0.17741,0
4.66441,0.02083,0
