"Points:0","Points:1","Points:2"
3.33965,0.10796,0
4.31441,0.06217,0
4.40311,0.00956,0
2.66692,0.03514,0
3.21343,0.10064,0
4.01604,-0.05187,0
4.09856,0.01091,0
3.40009,0.03322,0
3.78843,-0.25898,0
3.80301,-0.26981,0
4.25581,0.08035,0
4.07058,-0.00131,0
4.37956,-0.02048,0
3.32305,0.0994,0
2.76804,0.10166,0
4.32939,-0.05748,0
3.85788,-0.26456,0
2.40192,-0.17227,0
3.02877,0.11814,0
3.94815,-0.21663,0
4.0952,0.05804,0
2.62715,0.01721,0
3.65263,-0.25531,0
2.38474,-0.19597,0
4.01822,-0.1012,0
3.50048,-0.08175,0
3.14947,0.13848,0
3.67085,-0.27663,0
2.44381,-0.16862,0
3.70307,-0.26688,0
3.57982,-0.14955,0
2.54141,-0.0424,0
2.7467,0.08557,0
4.31943,-0.07509,0
2.77768,0.09456,0
3.99351,-0.17332,0
3.5669,-0.15195,0
4.31528,-0.13533,0
2.23528,-0.22457,0
4.39351,0.03107,0
3.77713,-0.27225,0
3.36542,0.1053,0
3.24919,0.11755,0
4.27548,0.06476,0
2.64501,0.03634,0
2.81175,0.12206,0
3.10291,0.13346,0
