"Points:0","Points:1","Points:2"
14.0477,4.41731,0
13.8816,4.56993,0
13.9399,4.50433,0
14.2827,4.31299,0
14.2991,4.30294,0
14.3127,4.27872,0
14.45,4.2027,0
14.5533,4.12283,0
14.5437,4.12591,0
14.53,4.1637,0
14.5975,4.09613,0
14.6767,4.05832,0
14.7103,4.02637,0
14.7349,3.9827,0
14.7773,3.94531,0
14.8644,3.8222,0
14.9198,3.74753,0
15.1803,3.72524,0
15.4736,3.74192,0
15.5412,3.69725,0
15.6588,3.43847,0
15.6489,3.40723,0
15.6744,3.44195,0
15.6624,3.56754,0
15.6541,3.28472,0
15.7736,3.0802,0
15.8145,3.07067,0
15.9416,3.03392,0
15.9001,3.02994,0
15.8536,3.05436,0
15.9552,2.9937,0
