"Points:0","Points:1","Points:2"
13.9551,4.3636,0
13.9174,4.37898,0
14.0176,4.35554,0
14.1793,4.34359,0
14.2769,4.29769,0
14.4771,4.23244,0
14.6136,4.16429,0
14.6164,4.13675,0
14.7219,3.97617,0
14.7064,3.97549,0
14.7274,4.0008,0
14.7212,3.97543,0
14.7961,3.87871,0
14.8348,3.82082,0
14.8153,3.85839,0
14.9986,3.71612,0
14.9829,3.72942,0
15.2879,3.73045,0
15.4831,3.74531,0
15.4264,3.72111,0
15.6543,3.55723,0
15.687,3.49388,0
15.6666,3.55815,0
15.6588,3.43847,0
15.6934,3.47595,0
15.662,3.52803,0
15.6381,3.32822,0
15.6473,3.21884,0
15.8621,3.03057,0
15.8668,3.03934,0
