"Points:0","Points:1","Points:2"
3.906,-0.10301,0
2.84619,-0.12992,0
2.98561,-0.15297,0
3.81942,-0.0976,0
4.34608,0.01782,0
3.81925,-0.08262,0
3.73248,-0.09547,0
2.87821,-0.1427,0
4.44248,0.0575,0
4.08052,-0.0901,0
4.07776,-0.0996,0
2.67085,-0.08776,0
3.11035,-0.16721,0
2.50127,-0.00389,0
4.24969,-0.03797,0
2.95533,-0.1453,0
3.30453,-0.15332,0
2.85032,-0.13384,0
2.75226,-0.11471,0
4.19801,-0.06259,0
3.47796,-0.13782,0
2.79173,-0.10731,0
4.52724,0.15242,0
4.71365,0.31605,0
4.79308,0.37511,0
4.87846,0.34187,0
4.95941,0.23029,0
