"Points:0","Points:1","Points:2"
16.2148,3.32739,0
16.2997,3.12508,0
16.3044,3.0847,0
16.3119,3.01898,0
16.3033,3.12584,0
16.3613,2.91944,0
16.361,2.6533,0
16.3627,2.76017,0
16.3597,2.41152,0
16.3819,2.50295,0
16.3676,2.78618,0
16.312,2.05107,0
16.356,2.5119,0
16.3411,2.26504,0
16.3618,2.53801,0
16.2633,1.96134,0
16.3015,2.01479,0
16.2182,1.79182,0
16.2329,1.7545,0
16.2073,1.70616,0
16.2107,1.66219,0
16.2873,1.47003,0
16.2491,1.59908,0
16.2566,1.57449,0
16.4393,1.19914,0
16.4646,1.18464,0
16.4495,1.2176,0
16.5467,1.14137,0
16.6774,1.04937,0
16.7075,0.88351,0
16.7621,0.823,0
16.9595,0.75474,0
