"Points:0","Points:1","Points:2"
9.59725,2.47075,0
9.81785,2.63317,0
9.71583,2.54132,0
9.94158,2.70094,0
10.0042,2.74022,0
10.0365,2.73895,0
10.591,2.38766,0
10.4424,2.58368,0
10.302,2.70689,0
10.3636,2.62875,0
10.3659,2.61772,0
10.8335,2.25013,0
10.9625,2.20988,0
10.9246,2.24544,0
10.9441,2.22726,0
11.0097,2.19981,0
11.089,2.21993,0
11.1919,2.24215,0
11.0937,2.19948,0
11.2365,2.24427,0
11.256,2.27107,0
11.3289,2.28416,0
11.394,2.32181,0
11.5274,2.3884,0
11.6791,2.50038,0
11.735,2.5354,0
11.7421,2.57744,0
11.9111,2.80804,0
11.9444,2.88823,0
11.8894,2.79634,0
11.9805,2.91513,0
