"Points:0","Points:1","Points:2"
4.21091,0.30245,0
4.34845,0.39756,0
3.91744,0.04777,0
2.57718,-0.1558,0
4.22634,0.32442,0
2.96338,-0.15011,0
3.92358,0.05096,0
3.7462,-0.10076,0
4.1552,0.25905,0
4.08861,0.16273,0
3.77068,-0.09778,0
2.79754,-0.12066,0
4.07179,0.13625,0
2.81795,-0.15051,0
2.62282,-0.16696,0
2.72513,-0.12401,0
3.23631,-0.1762,0
3.99009,0.0862,0
2.61362,-0.14462,0
4.19414,0.2929,0
3.11035,-0.16721,0
3.15053,-0.15857,0
3.50873,-0.18574,0
4.14031,0.1873,0
3.44591,-0.18212,0
4.19957,0.31106,0
3.24568,-0.1663,0
4.16964,0.25399,0
4.21315,0.32367,0
2.82298,-0.14728,0
4.52951,0.44412,0
4.58073,0.46423,0
4.73211,0.42168,0
4.68318,0.41438,0
4.70211,0.41856,0
4.66367,0.4271,0
4.65921,0.41622,0
4.99928,0.28445,0
4.97388,0.27589,0
4.96062,0.26694,0
5.07824,0.2869,0
5.18506,0.25954,0
