"Points:0","Points:1","Points:2"
3.46213,-1.09762,0.00063
3.62283,-0.90611,0
3.87191,-0.92752,3e-05
4.10871,-1.00767,0
4.34311,-1.09437,0.00625
4.58482,-1.15791,0
4.65909,-0.91922,0.00345
4.55912,-0.6901,0.00029
4.36051,-0.5383,0.0038
4.50521,-0.33447,5e-05
4.754,-0.30996,1e-05
5.00124,-0.347,0.00051
5.24571,-0.39923,0.00306
