"Points:0","Points:1","Points:2"
4.44399,-0.30343,3e-05
4.35293,-0.0706,0
4.36641,0.17889,0.00853
4.11747,0.20039,0.00051
4.07816,-0.0465,0
3.95632,-0.26479,0.00206
3.70663,-0.2525,0.0046
3.48426,-0.13826,0.0039
3.38192,0.08982,0.00127
3.13617,0.1357,0.00264
2.88765,0.10857,0.00206
2.64648,0.04272,0.00041
2.43739,-0.09431,0.00215
