"Points:0","Points:1","Points:2"
3.32249,-0.51109,0
2.18569,-0.96484,0
3.22449,-0.41088,0
2.76635,-0.39461,0
2.50135,-0.58528,0
2.17173,-1.01889,0
3.23151,-0.70222,0
3.21173,-0.94912,0
3.18867,-0.96205,0
2.37181,-0.84645,0
3.20588,-1.00776,0
2.61557,-0.48968,0
2.1319,-1.17811,0
3.1745,-1.0559,0
3.14739,-0.34853,0
3.2391,-0.43453,0
2.50243,-0.5987,0
2.63518,-0.45212,0
3.23243,-0.66709,0
3.3327,-0.44277,0
2.21571,-0.97667,0
2.38456,-0.85433,0
3.27551,-0.57737,0
3.27821,-0.42636,0
2.66685,-0.41174,0
3.23851,-0.76938,0
3.17948,-0.38224,0
3.2872,-0.63107,0
3.23841,-0.66904,0
2.86989,-0.3329,0
3.23616,-0.7978,0
3.17597,-1.35349,0
3.17612,-1.36975,0
3.19032,-1.36423,0
3.21743,-1.45178,0
3.28005,-1.59827,0
