"Points:0","Points:1","Points:2"
4.19117,-0.0449,0
4.15473,-0.05029,0
3.69551,-0.16209,0
3.28845,-0.0946,0
4.04119,-0.086,0
3.31936,-0.11849,0
3.95859,-0.09651,0
4.36298,0.09336,0
3.23048,-0.10319,0
4.03579,-0.08048,0
4.16038,-0.03246,0
3.15606,-0.10281,0
3.21399,-0.09537,0
4.321,0.04495,0
3.81065,-0.12367,0
3.75851,-0.16496,0
3.00336,-0.1106,0
2.32749,-0.00147,0
4.4374,0.13476,0
3.05494,-0.11373,0
2.9755,-0.1005,0
2.25179,0.01668,0
4.05178,-0.06466,0
2.45263,-0.0278,0
4.04413,-0.08722,0
4.50012,0.19848,0
4.52991,0.18807,0
4.55466,0.19216,0
4.54808,0.20878,0
4.57979,0.23672,0
