"Points:0","Points:1","Points:2"
13.8469,4.17667,0
14.2756,4.20258,0
14.2916,4.19368,0
14.3876,4.19455,0
14.45,4.2027,0
14.7774,3.94863,0
14.6164,4.13675,0
14.7314,4.01992,0
14.8153,3.85839,0
14.8066,3.91253,0
14.9826,3.62697,0
15.0278,3.62693,0
14.9261,3.73526,0
14.907,3.72167,0
15.1921,3.63502,0
15.1975,3.61436,0
15.3032,3.65763,0
15.2786,3.64161,0
15.4857,3.67408,0
15.5145,3.15745,0
15.5852,3.62635,0
15.6151,3.59537,0
15.6401,3.58623,0
15.6666,3.55815,0
15.7155,3.37958,0
15.6211,3.19784,0
15.6724,3.24867,0
15.6473,3.21884,0
15.7293,3.26681,0
15.6771,3.23187,0
