"Points:0","Points:1","Points:2"
14.6913,4.14046,0
14.7182,4.09942,0
14.6792,4.15438,0
14.7828,3.99175,0
14.72,4.11327,0
14.8924,3.80737,0
15.0505,3.66592,0
14.9341,3.75899,0
15.1778,3.65098,0
15.3833,3.7425,0
15.4231,3.77095,0
15.6587,3.82674,0
15.8713,3.68777,0
15.8253,3.7613,0
15.9043,3.60172,0
15.8994,3.63998,0
15.9559,3.40657,0
15.9635,3.45291,0
15.9734,3.38599,0
16.0614,3.1727,0
16.0015,3.22974,0
16.0006,3.23161,0
16.0223,3.22639,0
16.0636,3.12115,0
16.2061,2.93742,0
16.2675,2.77487,0
16.3006,2.74784,0
16.2926,2.66755,0
16.3637,2.48679,0
