"Points:0","Points:1","Points:2"
9.62233,2.41628,0
9.64452,2.44824,0
9.81816,2.65778,0
9.98976,2.77747,0
10.0227,2.77416,0
9.93445,2.76283,0
10.2972,2.69584,0
10.3517,2.66542,0
10.174,2.74766,0
10.3476,2.68296,0
10.4444,2.54833,0
10.4841,2.46201,0
10.398,2.6301,0
10.4731,2.46425,0
10.7021,2.26963,0
10.7646,2.25547,0
10.7326,2.23581,0
10.8335,2.25013,0
10.8785,2.22325,0
10.8665,2.21127,0
11.1479,2.27354,0
11.4565,2.41457,0
11.4946,2.44239,0
11.6623,2.46486,0
11.7339,2.47217,0
11.764,2.50293,0
11.8909,2.53356,0
